timestamp;X;Y;Z
0.17908287048339844;0.0016771778466398663;0.0007429589277145116;-0.008
0.17908287048339844;0.0016771778466398663;0.0007429589277145116;-0.008
0.17908287048339844;0.0016771778466398663;0.0007429589277145116;-0.008
0.18008160591125488;0.0016771778466398663;0.0007429589277145116;-0.008
0.1812901496887207;0.0028065627489244614;-0.00103613418400326;-0.011
0.1812901496887207;0.0028065627489244614;-0.00103613418400326;-0.011
0.1812901496887207;0.0028065627489244614;-0.00103613418400326;-0.011
0.1812901496887207;0.0028065627489244614;-0.00103613418400326;-0.011
0.1812901496887207;0.0028065627489244614;-0.00103613418400326;-0.011
0.18228840827941895;0.0028065627489244614;-0.00103613418400326;-0.011
0.18328022956848145;0.004994997254850624;-0.0016989363251597102;-0.004
0.1842823028564453;0.004994997254850624;-0.0016989363251597102;-0.004
0.1842823028564453;0.004994997254850624;-0.0016989363251597102;-0.004
0.1842823028564453;0.004994997254850624;-0.0016989363251597102;-0.004
0.1842823028564453;0.004994997254850624;-0.0016989363251597102;-0.004
0.1842823028564453;0.004994997254850624;-0.0016989363251597102;-0.004
0.18528246879577637;0.004994997254850624;-0.0016989363251597102;-0.004
0.1862776279449463;0.003744463251464238;0.0007429589277145116;-0.008
0.18727898597717285;0.003744463251464238;0.0007429589277145116;-0.008
0.18727898597717285;0.003744463251464238;0.0007429589277145116;-0.008
0.18727898597717285;0.003744463251464238;0.0007429589277145116;-0.008
0.18780064582824707;0.003744463251464238;0.0007429589277145116;-0.008
0.18780064582824707;0.003744463251464238;0.0007429589277145116;-0.008
0.18780064582824707;0.003744463251464238;0.0007429589277145116;-0.008
0.18879914283752441;0.003744463251464238;0.0007429589277145116;-0.008
0.1898021697998047;0.0016771778466398663;-0.0013201922444988797;-0.008
0.19080376625061035;0.0016771778466398663;-0.0013201922444988797;-0.008
0.19080376625061035;0.0016771778466398663;-0.0013201922444988797;-0.008
0.19080376625061035;0.0016771778466398663;-0.0013201922444988797;-0.008
0.19080376625061035;0.0016771778466398663;-0.0013201922444988797;-0.008
0.19080376625061035;0.0016771778466398663;-0.0013201922444988797;-0.008
0.1918027400970459;0.0016771778466398663;-0.0013201922444988797;-0.008
0.1927940845489502;0.0016771778466398663;-0.0013201922444988797;-0.008
0.1927940845489502;0.0016771778466398663;-0.0013201922444988797;-0.008
0.19381189346313477;0.0016771778466398663;-0.0013201922444988797;-0.008
0.19480419158935547;0.0016771778466398663;-0.0013201922444988797;-0.008
0.19480419158935547;0.0016771778466398663;-0.0013201922444988797;-0.008
0.19581913948059082;0.0016771778466398663;-0.0013201922444988797;-0.008
0.19681096076965332;0.0016771778466398663;-0.0013201922444988797;-0.008
0.1978135108947754;0.0016771778466398663;-0.0013201922444988797;-0.008
0.19881343841552734;0.0016771778466398663;-0.0013201922444988797;-0.008
0.19980454444885254;0.0016771778466398663;-0.0013201922444988797;-0.008
0.2008059024810791;0.0016771778466398663;-0.0013201922444988797;-0.008
0.20180630683898926;0.0016771778466398663;-0.0013201922444988797;-0.008
0.20279240608215332;0.0016771778466398663;-0.0013201922444988797;-0.008
0.2037949562072754;0.0016771778466398663;-0.0013201922444988797;-0.008
0.20479512214660645;0.0016771778466398663;-0.0013201922444988797;-0.008
0.20578885078430176;0.0016771778466398663;-0.0013201922444988797;-0.008
0.20679187774658203;0.0016771778466398663;-0.0013201922444988797;-0.008
0.20778131484985352;0.0016771778466398663;-0.0013201922444988797;-0.008
0.20878005027770996;0.0016771778466398663;-0.0013201922444988797;-0.008
0.20978236198425293;-0.00039010755818450545;-0.003383343416712271;-0.008
0.2107837200164795;-0.00039010755818450545;-0.003383343416712271;-0.008
0.211777925491333;-0.00039010755818450545;-0.003383343416712271;-0.008
0.21282243728637695;-0.00039010755818450545;-0.003383343416712271;-0.008
0.21380376815795898;-0.00039010755818450545;-0.003383343416712271;-0.008
0.21480441093444824;-0.00039010755818450545;-0.003383343416712271;-0.008
0.2158045768737793;-0.00039010755818450545;-0.003383343416712271;-0.008
0.21680617332458496;-0.0033032610602894597;-0.005839767903193629;-0.004
0.21780037879943848;-0.0033032610602894597;-0.005839767903193629;-0.004
0.21880364418029785;-0.0033032610602894597;-0.005839767903193629;-0.004
0.21979999542236328;-0.0033032610602894597;-0.005839767903193629;-0.004
0.22079968452453613;-0.0033032610602894597;-0.005839767903193629;-0.004
0.2222745418548584;-0.0033032610602894597;-0.005839767903193629;-0.004
0.22329115867614746;-0.007452390217859501;-0.005839767903193629;-0.004
0.22429251670837402;-0.007452390217859501;-0.005839767903193629;-0.004
0.22531390190124512;-0.007452390217859501;-0.005839767903193629;-0.004
0.2263040542602539;-0.007452390217859501;-0.005839767903193629;-0.004
0.22730636596679688;-0.007452390217859501;-0.005839767903193629;-0.004
0.22832584381103516;-0.007452390217859501;-0.005839767903193629;-0.004
0.22931504249572754;-0.011306041078733477;-0.008711259554353645;0.004
0.23031282424926758;-0.011306041078733477;-0.008711259554353645;0.004
0.23133468627929688;-0.011306041078733477;-0.008711259554353645;0.004
0.23232579231262207;-0.011306041078733477;-0.008711259554353645;0.004
0.23332929611206055;-0.011306041078733477;-0.008711259554353645;0.004
0.23434829711914062;-0.011306041078733477;-0.008711259554353645;0.004
0.23534154891967773;-0.011306041078733477;-0.008711259554353645;0.004
0.23634123802185059;-0.017573409858852435;-0.008711259554353645;0.004
0.23735594749450684;-0.017573409858852435;-0.008711259554353645;0.004
0.23835039138793945;-0.017573409858852435;-0.008711259554353645;0.004
0.23935246467590332;-0.017573409858852435;-0.008711259554353645;0.004
0.2403700351715088;-0.017573409858852435;-0.008711259554353645;0.004
0.2413630485534668;-0.017573409858852435;-0.008711259554353645;0.004
0.24236178398132324;-0.017573409858852435;-0.008711259554353645;0.004
0.24338102340698242;-0.025929901565677715;-0.0066263145317295505;0.004
0.24438142776489258;-0.025929901565677715;-0.0066263145317295505;0.004
0.24540376663208008;-0.025929901565677715;-0.0066263145317295505;0.004
0.24592351913452148;-0.025929901565677715;-0.0066263145317295505;0.004
0.24692296981811523;-0.025929901565677715;-0.0066263145317295505;0.004
0.24792122840881348;-0.025929901565677715;-0.0066263145317295505;0.004
0.24891996383666992;-0.02801902449238403;-0.0066263145317295505;0.004
0.24991989135742188;-0.02801902449238403;-0.0066263145317295505;0.004
0.25092506408691406;-0.02801902449238403;-0.0066263145317295505;0.004
0.2519199848175049;-0.02801902449238403;-0.0066263145317295505;0.004
0.25292015075683594;-0.02801902449238403;-0.0066263145317295505;0.004
0.25412511825561523;-0.02801902449238403;-0.0066263145317295505;0.004
0.2551100254058838;-0.02801902449238403;-0.0066263145317295505;0.004
0.25612545013427734;-0.03764684499372656;-0.006921269517430523;0.007
0.2566394805908203;-0.03764684499372656;-0.006921269517430523;0.007
0.25763893127441406;-0.03764684499372656;-0.006921269517430523;0.007
0.25864195823669434;-0.03764684499372656;-0.006921269517430523;0.007
0.2596423625946045;-0.03764684499372656;-0.006921269517430523;0.007
0.2606353759765625;-0.03764684499372656;-0.006921269517430523;0.007
0.26163530349731445;-0.04055376205262195;-0.0066263145317295505;0.004
0.26215481758117676;-0.04055376205262195;-0.0066263145317295505;0.004
0.2631556987762451;-0.04055376205262195;-0.0066263145317295505;0.004
0.26415562629699707;-0.04055376205262195;-0.0066263145317295505;0.004
0.26514506340026855;-0.04055376205262195;-0.0066263145317295505;0.004
0.26614809036254883;-0.04055376205262195;-0.0066263145317295505;0.004
0.2676658630371094;-0.04055376205262195;-0.0066263145317295505;0.004
0.26866674423217773;-0.043930591915256986;-0.006921269517430523;0.007
0.2696681022644043;-0.043930591915256986;-0.006921269517430523;0.007
0.2706615924835205;-0.043930591915256986;-0.006921269517430523;0.007
0.2716634273529053;-0.043930591915256986;-0.006921269517430523;0.007
0.27268338203430176;-0.043930591915256986;-0.006921269517430523;0.007
0.27367544174194336;-0.043930591915256986;-0.006921269517430523;0.007
0.2751944065093994;-0.04602517422243379;-0.006921269517430523;0.007
0.2761821746826172;-0.04602517422243379;-0.006921269517430523;0.007
0.27718162536621094;-0.04602517422243379;-0.006921269517430523;0.007
0.27820491790771484;-0.04602517422243379;-0.006921269517430523;0.007
0.2791917324066162;-0.04602517422243379;-0.006921269517430523;0.007
0.28019094467163086;-0.04602517422243379;-0.006921269517430523;0.007
0.28147244453430176;-0.04602517422243379;-0.006921269517430523;0.007
0.28246331214904785;0.027467942173026443;-0.034457043562596115;0.314
0.2834634780883789;0.027467942173026443;-0.034457043562596115;0.314
0.2847175598144531;0.027467942173026443;-0.034457043562596115;0.314
0.2857048511505127;0.027467942173026443;-0.034457043562596115;0.314
0.28670430183410645;0.027467942173026443;-0.034457043562596115;0.314
0.2872917652130127;0.027467942173026443;-0.034457043562596115;0.314
0.28829145431518555;-0.05547320614771151;-0.0031192266276378086;0.011
0.28927063941955566;-0.05547320614771151;-0.0031192266276378086;0.011
0.2922699451446533;-0.05547320614771151;-0.0031192266276378086;0.011
0.29326939582824707;-0.05547320614771151;-0.0031192266276378086;0.011
0.29427003860473633;-0.05547320614771151;-0.0031192266276378086;0.011
0.29526591300964355;-0.05547320614771151;-0.0031192266276378086;0.011
0.2968602180480957;-0.06388065207226133;-0.0010215685256074682;0.011
0.29784345626831055;-0.06388065207226133;-0.0010215685256074682;0.011
0.2988429069519043;-0.06388065207226133;-0.0010215685256074682;0.011
0.2993595600128174;-0.06388065207226133;-0.0010215685256074682;0.011
0.30035924911499023;-0.06388065207226133;-0.0010215685256074682;0.011
0.3013603687286377;-0.06388065207226133;-0.0010215685256074682;0.011
0.3023529052734375;-0.06388065207226133;-0.0010215685256074682;0.011
0.30393266677856445;-0.06808437503453624;-0.0010215685256074682;0.011
0.30492281913757324;-0.06808437503453624;-0.0010215685256074682;0.011
0.3059241771697998;-0.06808437503453624;-0.0010215685256074682;0.011
0.3069465160369873;-0.06808437503453624;-0.0010215685256074682;0.011
0.30746889114379883;-0.06808437503453624;-0.0010215685256074682;0.011
0.30846738815307617;-0.06808437503453624;-0.0010215685256074682;0.011
0.30945539474487305;-0.07649182095908605;-0.0010215685256074682;0.011
0.310455322265625;-0.07649182095908605;-0.0010215685256074682;0.011
0.3119699954986572;-0.07649182095908605;-0.0010215685256074682;0.011
0.3129692077636719;-0.07649182095908605;-0.0010215685256074682;0.011
0.31397271156311035;-0.07649182095908605;-0.0010215685256074682;0.011
0.31496548652648926;-0.07649182095908605;-0.0010215685256074682;0.011
0.3159644603729248;-0.08489926688363587;0.0010760895764228724;0.011
0.31696224212646484;-0.08489926688363587;0.0010760895764228724;0.011
0.3179512023925781;-0.08489926688363587;0.0010760895764228724;0.011
0.3189518451690674;-0.08489926688363587;0.0010760895764228724;0.011
0.320218563079834;-0.08489926688363587;0.0010760895764228724;0.011
0.321209192276001;-0.08489926688363587;0.0010760895764228724;0.011
0.32221007347106934;-0.08489926688363587;0.0010760895764228724;0.011
0.3237738609313965;-0.08819457701867492;0.0007118747293691783;0.015
0.32477641105651855;-0.08819457701867492;0.0007118747293691783;0.015
0.3257789611816406;-0.08819457701867492;0.0007118747293691783;0.015
0.3267972469329834;-0.08819457701867492;0.0007118747293691783;0.015
0.3277928829193115;-0.08819457701867492;0.0007118747293691783;0.015
0.3295729160308838;-0.08819457701867492;0.0007118747293691783;0.015
0.33058691024780273;-0.09575184350767406;-0.0017645274533219931;0.019
0.33158230781555176;-0.09575184350767406;-0.0017645274533219931;0.019
0.33312296867370605;-0.09575184350767406;-0.0017645274533219931;0.019
0.3341186046600342;-0.09575184350767406;-0.0017645274533219931;0.019
0.33562684059143066;-0.09575184350767406;-0.0017645274533219931;0.019
0.33664536476135254;-0.09575184350767406;-0.0017645274533219931;0.019
0.33765411376953125;-0.10210110299485033;-0.0017645274533219931;0.019
0.3386693000793457;-0.10210110299485033;-0.0017645274533219931;0.019
0.33966922760009766;-0.10210110299485033;-0.0017645274533219931;0.019
0.34117722511291504;-0.10210110299485033;-0.0017645274533219931;0.019
0.34218478202819824;-0.10210110299485033;-0.0017645274533219931;0.019
0.3431856632232666;-0.10210110299485033;-0.0017645274533219931;0.019
0.34477710723876953;-0.1076147413943972;-0.002136006917179242;0.023
0.3457763195037842;-0.1076147413943972;-0.002136006917179242;0.023
0.3468029499053955;-0.1076147413943972;-0.002136006917179242;0.023
0.34740686416625977;-0.1076147413943972;-0.002136006917179242;0.023
0.34839701652526855;-0.1076147413943972;-0.002136006917179242;0.023
0.3493964672088623;-0.1076147413943972;-0.002136006917179242;0.023
0.3509089946746826;-0.1076147413943972;-0.002136006917179242;0.023
0.35190820693969727;-0.11022001392101984;-0.0028789658448937668;0.031
0.35341978073120117;-0.11022001392101984;-0.0028789658448937668;0.031
0.35442090034484863;-0.11022001392101984;-0.0028789658448937668;0.031
0.3560359477996826;-0.11022001392101984;-0.0028789658448937668;0.031
0.3570277690887451;-0.11022001392101984;-0.0028789658448937668;0.031
0.3585658073425293;-0.11022001392101984;-0.0028789658448937668;0.031
0.3595595359802246;-0.11449652862290124;-0.0007449846588455848;0.031
0.3611786365509033;-0.11449652862290124;-0.0007449846588455848;0.031
0.3621640205383301;-0.11449652862290124;-0.0007449846588455848;0.031
0.36316514015197754;-0.11449652862290124;-0.0007449846588455848;0.031
0.364591121673584;-0.11449652862290124;-0.0007449846588455848;0.031
0.3655846118927002;-0.11449652862290124;-0.0007449846588455848;0.031
0.36658334732055664;-0.12091130067572334;-0.0007449846588455848;0.031
0.3680758476257324;-0.12091130067572334;-0.0007449846588455848;0.031
0.369065523147583;-0.12091130067572334;-0.0007449846588455848;0.031
0.37006497383117676;-0.12091130067572334;-0.0007449846588455848;0.031
0.3715856075286865;-0.12091130067572334;-0.0007449846588455848;0.031
0.37258410453796387;-0.12091130067572334;-0.0007449846588455848;0.031
0.3741021156311035;-0.1287087799054239;-0.0032504453087510293;0.035
0.37510132789611816;-0.1287087799054239;-0.0032504453087510293;0.035
0.37617063522338867;-0.1287087799054239;-0.0032504453087510293;0.035
0.37715744972229004;-0.1287087799054239;-0.0032504453087510293;0.035
0.3781583309173584;-0.1287087799054239;-0.0032504453087510293;0.035
0.37952470779418945;-0.1287087799054239;-0.0032504453087510293;0.035
0.38051462173461914;-0.13225886112908564;-0.003621924772608278;0.039
0.38251495361328125;-0.13225886112908564;-0.003621924772608278;0.039
0.3835158348083496;-0.13225886112908564;-0.003621924772608278;0.039
0.38451504707336426;-0.13225886112908564;-0.003621924772608278;0.039
0.38608574867248535;-0.13225886112908564;-0.003621924772608278;0.039
0.3870716094970703;-0.13225886112908564;-0.003621924772608278;0.039
0.38807201385498047;-0.13656449252680963;-0.0014734143529529598;0.039
0.38962674140930176;-0.13656449252680963;-0.0014734143529529598;0.039
0.39061856269836426;-0.13656449252680963;-0.0014734143529529598;0.039
0.391618013381958;-0.13656449252680963;-0.0014734143529529598;0.039
0.3930180072784424;-0.13656449252680963;-0.0014734143529529598;0.039
0.3940126895904541;-0.13656449252680963;-0.0014734143529529598;0.039
0.39501142501831055;-0.13656449252680963;-0.0014734143529529598;0.039
0.3960287570953369;-0.1401582487942353;-0.006149179272924427;0.043
0.39702844619750977;-0.1401582487942353;-0.006149179272924427;0.043
0.3985476493835449;-0.1401582487942353;-0.006149179272924427;0.043
0.3995344638824463;-0.1401582487942353;-0.006149179272924427;0.043
0.40053391456604004;-0.1401582487942353;-0.006149179272924427;0.043
0.40211033821105957;-0.1401582487942353;-0.006149179272924427;0.043
0.40309691429138184;-0.14811586985107014;-0.002201844047060348;0.047
0.404097318649292;-0.14811586985107014;-0.002201844047060348;0.047
0.4051194190979004;-0.14811586985107014;-0.002201844047060348;0.047
0.4061095714569092;-0.14811586985107014;-0.002201844047060348;0.047
0.40711069107055664;-0.14811586985107014;-0.002201844047060348;0.047
0.40863609313964844;-0.14811586985107014;-0.002201844047060348;0.047
0.40962743759155273;-0.15094716774993422;-0.00302132745293115;0.056
0.4106292724609375;-0.15094716774993422;-0.00302132745293115;0.056
0.4116532802581787;-0.15094716774993422;-0.00302132745293115;0.056
0.4126436710357666;-0.15094716774993422;-0.00302132745293115;0.056
0.41364312171936035;-0.15094716774993422;-0.00302132745293115;0.056
0.41509175300598145;-0.15094716774993422;-0.00302132745293115;0.056
0.41608238220214844;-0.1562056991852135;-0.005943671421716145;0.064
0.4170806407928467;-0.1562056991852135;-0.005943671421716145;0.064
0.4186227321624756;-0.1562056991852135;-0.005943671421716145;0.064
0.4196186065673828;-0.1562056991852135;-0.005943671421716145;0.064
0.4212470054626465;-0.1562056991852135;-0.005943671421716145;0.064
0.4222412109375;-0.1562056991852135;-0.005943671421716145;0.064
0.424238920211792;-0.1562056991852135;-0.005943671421716145;0.064
0.4262259006500244;-0.16123412447417682;-0.003385542299984844;0.06
0.4272434711456299;-0.16123412447417682;-0.003385542299984844;0.06
0.4287862777709961;-0.16123412447417682;-0.003385542299984844;0.06
0.42978644371032715;-0.16123412447417682;-0.003385542299984844;0.06
0.4312856197357178;-0.16123412447417682;-0.003385542299984844;0.06
0.43338990211486816;-0.16123412447417682;-0.003385542299984844;0.06
0.4353828430175781;-0.16719725186579376;-0.010331499971071386;0.064
0.4363677501678467;-0.16719725186579376;-0.010331499971071386;0.064
0.43736791610717773;-0.16719725186579376;-0.010331499971071386;0.064
0.43891167640686035;-0.16719725186579376;-0.010331499971071386;0.064
0.43990397453308105;-0.16719725186579376;-0.010331499971071386;0.064
0.4414222240447998;-0.16719725186579376;-0.010331499971071386;0.064
0.4434208869934082;-0.17040305624416993;-0.01331196087428494;0.072
0.4449317455291748;-0.17040305624416993;-0.01331196087428494;0.072
0.4459545612335205;-0.17040305624416993;-0.01331196087428494;0.072
0.44747447967529297;-0.17040305624416993;-0.01331196087428494;0.072
0.44846606254577637;-0.17040305624416993;-0.01331196087428494;0.072
0.44945859909057617;-0.17040305624416993;-0.01331196087428494;0.072
0.4509754180908203;-0.17575112853992847;-0.0075224591431094995;0.081
0.45197629928588867;-0.17575112853992847;-0.0075224591431094995;0.081
0.45297741889953613;-0.17575112853992847;-0.0075224591431094995;0.081
0.4539787769317627;-0.17575112853992847;-0.0075224591431094995;0.081
0.4556844234466553;-0.17575112853992847;-0.0075224591431094995;0.081
0.4566764831542969;-0.17575112853992847;-0.0075224591431094995;0.081
0.45867443084716797;-0.1802096225908261;-0.005297670247016714;0.081
0.46068263053894043;-0.1802096225908261;-0.005297670247016714;0.081
0.4616827964782715;-0.1802096225908261;-0.005297670247016714;0.081
0.4632112979888916;-0.1802096225908261;-0.005297670247016714;0.081
0.46421217918395996;-0.1802096225908261;-0.005297670247016714;0.081
0.4662039279937744;-0.1802096225908261;-0.005297670247016714;0.081
0.46771955490112305;-0.1863601887119298;-0.005661885094070409;0.085
0.4687178134918213;-0.1863601887119298;-0.005661885094070409;0.085
0.4702317714691162;-0.1863601887119298;-0.005661885094070409;0.085
0.4720726013183594;-0.1863601887119298;-0.005661885094070409;0.085
0.47305822372436523;-0.1863601887119298;-0.005661885094070409;0.085
0.4740579128265381;-0.1863601887119298;-0.005661885094070409;0.085
0.4753551483154297;-0.1863601887119298;-0.005661885094070409;0.085
0.4763491153717041;-0.19017997035159687;-0.008358287936788332;0.09
0.47734808921813965;-0.19017997035159687;-0.008358287936788332;0.09
0.4788527488708496;-0.19017997035159687;-0.008358287936788332;0.09
0.479844331741333;-0.19017997035159687;-0.008358287936788332;0.09
0.48084378242492676;-0.19017997035159687;-0.008358287936788332;0.09
0.4828498363494873;-0.19017997035159687;-0.008358287936788332;0.09
0.4838447570800781;-0.1969168458521777;-0.006117153652887517;0.09
0.4856569766998291;-0.1969168458521777;-0.006117153652887517;0.09
0.48664331436157227;-0.1969168458521777;-0.006117153652887517;0.09
0.48764467239379883;-0.1969168458521777;-0.006117153652887517;0.09
0.48875880241394043;-0.1969168458521777;-0.006117153652887517;0.09
0.48974609375;-0.1969168458521777;-0.006117153652887517;0.09
0.49074649810791016;-0.20483810614302572;-0.006936637058758331;0.099
0.4927525520324707;-0.20483810614302572;-0.006936637058758331;0.099
0.4947476387023926;-0.20483810614302572;-0.006936637058758331;0.099
0.4962344169616699;-0.20483810614302572;-0.006936637058758331;0.099
0.4972202777862549;-0.20483810614302572;-0.006936637058758331;0.099
0.49874138832092285;-0.20483810614302572;-0.006936637058758331;0.099
0.5007233619689941;-0.20483810614302572;-0.006936637058758331;0.099
0.5022389888763428;-0.20936211275956917;-0.004679157387049489;0.099
0.5032403469085693;-0.20936211275956917;-0.004679157387049489;0.099
0.5042412281036377;-0.20936211275956917;-0.004679157387049489;0.099
0.5057709217071533;-0.20936211275956917;-0.004679157387049489;0.099
0.5067622661590576;-0.20936211275956917;-0.004679157387049489;0.099
0.5087616443634033;-0.20936211275956917;-0.004679157387049489;0.099
0.5107700824737549;-0.21669220583412652;-0.006481368499941211;0.094
0.5117695331573486;-0.21669220583412652;-0.006481368499941211;0.094
0.512794017791748;-0.21669220583412652;-0.006481368499941211;0.094
0.5137937068939209;-0.21669220583412652;-0.006481368499941211;0.094
0.5149881839752197;-0.21669220583412652;-0.006481368499941211;0.094
0.5169873237609863;-0.21669220583412652;-0.006481368499941211;0.094
0.5189764499664307;-0.22214460790248122;-0.007893938606966763;0.085
0.5209610462188721;-0.22214460790248122;-0.007893938606966763;0.085
0.5225002765655518;-0.22214460790248122;-0.007893938606966763;0.085
0.5234978199005127;-0.22214460790248122;-0.007893938606966763;0.085
0.5250198841094971;-0.22214460790248122;-0.007893938606966763;0.085
0.52691650390625;-0.22214460790248122;-0.007893938606966763;0.085
0.5289144515991211;-0.22932855105798505;-0.011830340482836833;0.103
0.5309133529663086;-0.22932855105798505;-0.011830340482836833;0.103
0.5329132080078125;-0.22932855105798505;-0.011830340482836833;0.103
0.5349130630493164;-0.22932855105798505;-0.011830340482836833;0.103
0.5359141826629639;-0.22932855105798505;-0.011830340482836833;0.103
0.5379881858825684;-0.22932855105798505;-0.011830340482836833;0.103
0.5399720668792725;-0.23386711602244983;-0.007300851905812012;0.103
0.5415048599243164;-0.23386711602244983;-0.007300851905812012;0.103
0.5425047874450684;-0.23386711602244983;-0.007300851905812012;0.103
0.5440294742584229;-0.23386711602244983;-0.007300851905812012;0.103
0.5459709167480469;-0.23386711602244983;-0.007300851905812012;0.103
0.5479686260223389;-0.23386711602244983;-0.007300851905812012;0.103
0.549968957901001;-0.23759011273149344;-0.008120335311682828;0.112
0.5519692897796631;-0.23759011273149344;-0.008120335311682828;0.112
0.5539698600769043;-0.23759011273149344;-0.008120335311682828;0.112
0.5559706687927246;-0.23759011273149344;-0.008120335311682828;0.112
0.5569703578948975;-0.23759011273149344;-0.008120335311682828;0.112
0.5584852695465088;-0.23759011273149344;-0.008120335311682828;0.112
0.5599958896636963;-0.24172653843844877;-0.008575603870499934;0.117
0.5620050430297852;-0.24172653843844877;-0.008575603870499934;0.117
0.5630059242248535;-0.24172653843844877;-0.008575603870499934;0.117
0.5650062561035156;-0.24172653843844877;-0.008575603870499934;0.117
0.5670168399810791;-0.24172653843844877;-0.008575603870499934;0.117
0.568528413772583;-0.24861081721173273;-0.008575603870499934;0.117
0.5705356597900391;-0.24861081721173273;-0.008575603870499934;0.117
0.5725271701812744;-0.24861081721173273;-0.008575603870499934;0.117
0.5745353698730469;-0.24861081721173273;-0.008575603870499934;0.117
0.575528621673584;-0.24861081721173273;-0.008575603870499934;0.117
0.5774104595184326;-0.24861081721173273;-0.008575603870499934;0.117
0.5793957710266113;-0.23287361969323447;-0.032340622640753255;0.378
0.581348180770874;-0.23287361969323447;-0.032340622640753255;0.378
0.583336353302002;-0.23287361969323447;-0.032340622640753255;0.378
0.5851297378540039;-0.23287361969323447;-0.032340622640753255;0.378
0.587120771408081;-0.23287361969323447;-0.032340622640753255;0.378
0.5888969898223877;-0.23287361969323447;-0.032340622640753255;0.378
0.5908880233764648;-0.2623793747583007;-0.003995262975850135;0.117
0.5925023555755615;-0.2623793747583007;-0.003995262975850135;0.117
0.5944929122924805;-0.2623793747583007;-0.003995262975850135;0.117
0.5960142612457275;-0.2623793747583007;-0.003995262975850135;0.117
0.5975277423858643;-0.2623793747583007;-0.003995262975850135;0.117
0.5995335578918457;-0.2623793747583007;-0.003995262975850135;0.117
0.6015229225158691;-0.27098851698843;-0.007088571441237808;0.126
0.6035304069519043;-0.27098851698843;-0.007088571441237808;0.126
0.60552978515625;-0.27098851698843;-0.007088571441237808;0.126
0.6070437431335449;-0.27098851698843;-0.007088571441237808;0.126
0.6090519428253174;-0.27098851698843;-0.007088571441237808;0.126
0.6110587120056152;-0.27098851698843;-0.007088571441237808;0.126
0.6130590438842773;-0.2779219301859484;-0.007088571441237808;0.126
0.615058422088623;-0.2779219301859484;-0.007088571441237808;0.126
0.6170580387115479;-0.2779219301859484;-0.007088571441237808;0.126
0.6187376976013184;-0.2779219301859484;-0.007088571441237808;0.126
0.6207373142242432;-0.2779219301859484;-0.007088571441237808;0.126
